23625,472005,1.3940
23626,50170,1.3938
23627,693923,1.3938
23628,473362,1.3937
23629,744708,1.3936
23630,190743,1.3932
23631,750437,1.3929
23632,790179,1.3929
23633,241875,1.3929
23634,71615,1.3928
23635,403910,1.3927
23636,465136,1.3926
23637,882922,1.3926
23638,454641,1.3925
23639,772298,1.3922
23640,400680,1.3921
23641,208355,1.3921
23642,172216,1.3918
23643,461313,1.3918
23644,51366,1.3916
23645,695508,1.3916
23646,686744,1.3915
23647,437621,1.3915
23648,620761,1.3915
23649,726994,1.3915
23650,326056,1.3912
23651,186654,1.3911
23652,366182,1.3909
23653,308184,1.3908
23654,935352,1.3908
23655,233955,1.3908
23656,492183,1.3907
23657,241424,1.3906
23658,945734,1.3905
23659,369272,1.3905
23660,229287,1.3904
23661,149687,1.3902
23662,172831,1.3902
23663,196754,1.3902
23664,440825,1.3900
23665,280792,1.3899
23666,72636,1.3899
23667,655921,1.3898
23668,915631,1.3898
23669,705364,1.3897
23670,346606,1.3897
23671,250408,1.3897
23672,378796,1.3896
23673,795307,1.3895
23674,749267,1.3893
23675,842518,1.3892
23676,460171,1.3887
23677,461207,1.3887
23678,713754,1.3883
23679,96188,1.3881
23680,496259,1.3880
23681,807771,1.3880
23682,57365,1.3879
23683,782852,1.3877
23684,892071,1.3877
23685,562317,1.3877
23686,414880,1.3876
23687,461278,1.3876
23688,760344,1.3876
23689,451383,1.3876
23690,640347,1.3874
23691,239324,1.3874
23692,259136,1.3874
23693,319654,1.3873
23694,396458,1.3872
23695,221101,1.3872
23696,748274,1.3871
23697,272280,1.3871
23698,87153,1.3870
23699,556947,1.3867
23700,80204,1.3866
23701,275055,1.3866
23702,146167,1.3864
23703,148645,1.3864
23704,308264,1.3864
23705,700902,1.3863
23706,933988,1.3861
23707,207288,1.3860
23708,819202,1.3856
23709,57741,1.3853
23710,159444,1.3850
23711,117962,1.3849
23712,188775,1.3849
23713,838579,1.3846
23714,391827,1.3845
23715,350488,1.3845
23716,350653,1.3845
23717,47675,1.3845
23718,269439,1.3845
23719,2056,1.3844
23720,231072,1.3843
23721,281358,1.3843
23722,796159,1.3842
23723,379424,1.3840
23724,543761,1.3839
23725,679194,1.3839
23726,293521,1.3838
23727,759958,1.3837
23728,680057,1.3836
23729,324386,1.3836
23730,13522,1.3833
23731,28789,1.3833
23732,83834,1.3832
23733,755107,1.3831
23734,203996,1.3829
23735,398246,1.3829
23736,703362,1.3829
23737,729137,1.3828
23738,240770,1.3825
23739,442605,1.3824
23740,60789,1.3824
23741,345667,1.3819
23742,164010,1.3818
23743,77441,1.3817
23744,335726,1.3817
23745,71702,1.3816
23746,421462,1.3815
23747,887519,1.3815
23748,962459,1.3815
23749,437790,1.3813
23750,205333,1.3812
23751,942706,1.3811
23752,191577,1.3811
23753,203002,1.3811
23754,235398,1.3811
23755,1008397,1.3810
23756,370045,1.3810
23757,769989,1.3807
23758,961730,1.3806
23759,494845,1.3805
23760,187953,1.3804
23761,412555,1.3803
23762,293266,1.3803
23763,25964,1.3802
23764,794851,1.3800
23765,944880,1.3800
23766,889084,1.3799
23767,609659,1.3795
23768,34161,1.3795
23769,605237,1.3794
23770,262933,1.3792
23771,463071,1.3792
23772,422079,1.3790
23773,545321,1.3786
23774,194924,1.3786
23775,30318,1.3786
23776,149456,1.3785
23777,687548,1.3785
23778,170879,1.3785
23779,138666,1.3783
23780,94142,1.3781
23781,381166,1.3779
23782,92582,1.3779
23783,338091,1.3779
23784,550787,1.3779
23785,319958,1.3777
23786,228706,1.3776
23787,755910,1.3776
23788,830299,1.3776
23789,207904,1.3776
23790,880594,1.3775
23791,880695,1.3774
23792,718144,1.3773
23793,534603,1.3772
23794,405011,1.3771
23795,537431,1.3771
23796,687637,1.3771
23797,922236,1.3769
23798,839743,1.3769
23799,12613,1.3765
23800,139417,1.3764
23801,392499,1.3764
23802,180816,1.3763
23803,922130,1.3763
23804,570079,1.3763
23805,633393,1.3763
23806,120688,1.3762
23807,535977,1.3762
23808,828311,1.3762
23809,334915,1.3759
23810,237360,1.3758
23811,262588,1.3758
23812,691261,1.3758
23813,704733,1.3758
23814,695727,1.3755
23815,771609,1.3755
23816,447164,1.3754
23817,942873,1.3754
23818,967352,1.3754
23819,276136,1.3753
23820,41211,1.3753
23821,246753,1.3752
23822,51278,1.3752
23823,33152,1.3751
23824,52556,1.3751
23825,134896,1.3751
23826,336249,1.3750
23827,80724,1.3750
23828,955319,1.3748
23829,665804,1.3745
23830,1018352,1.3745
23831,739678,1.3745
23832,368818,1.3745
23833,460912,1.3745
23834,360539,1.3743
23835,341813,1.3743
23836,736947,1.3743
23837,132266,1.3743
23838,407358,1.3741
23839,282648,1.3741
23840,192680,1.3738
23841,297875,1.3738
23842,88635,1.3737
23843,221390,1.3736
23844,315520,1.3734
23845,471630,1.3734
23846,405692,1.3734
23847,264387,1.3734
23848,578003,1.3732
23849,238019,1.3732
23850,158851,1.3731
23851,215132,1.3730
23852,298378,1.3727
23853,79934,1.3727
23854,195573,1.3727
23855,56065,1.3727
23856,364218,1.3726
23857,521337,1.3722
23858,542339,1.3722
23859,744213,1.3722
23860,978758,1.3722
23861,983163,1.3722
23862,763373,1.3718
23863,248085,1.3718
23864,251447,1.3718
23865,293502,1.3718
23866,673671,1.3718
23867,495627,1.3718
23868,911463,1.3717
23869,621965,1.3717
23870,945200,1.3714
23871,436607,1.3714
23872,333604,1.3713
23873,457152,1.3713
23874,102594,1.3712
23875,167140,1.3712
23876,267689,1.3712
23877,146865,1.3711
23878,67441,1.3706
23879,165086,1.3705
23880,211920,1.3705
23881,216167,1.3705
23882,228750,1.3705
23883,383074,1.3705
23884,476017,1.3705
23885,516393,1.3705
23886,519603,1.3705
23887,884816,1.3705
23888,463634,1.3701
23889,308902,1.3701
23890,20473,1.3700
23891,820162,1.3699
23892,794130,1.3699
23893,293743,1.3698
23894,342322,1.3695
23895,91497,1.3692
23896,292879,1.3692
23897,571569,1.3691
23898,694656,1.3691
23899,131700,1.3690
23900,381423,1.3689
23901,386861,1.3689
23902,833496,1.3689
23903,44185,1.3688
23904,79434,1.3688
23905,82738,1.3688
23906,634445,1.3688
23907,257729,1.3687
23908,238557,1.3686
23909,469934,1.3685
23910,177694,1.3684
23911,384528,1.3681
23912,629085,1.3681
23913,270233,1.3679
23914,476764,1.3679
23915,738846,1.3676
23916,857251,1.3675
23917,443030,1.3675
23918,475511,1.3672
23919,573719,1.3671
23920,667401,1.3669
23921,918476,1.3669
23922,923343,1.3669
23923,851922,1.3668
23924,827236,1.3667
23925,112014,1.3667
23926,202401,1.3667
23927,356440,1.3665
23928,205310,1.3664
23929,756751,1.3663
23930,859601,1.3660
23931,998706,1.3659
23932,367224,1.3657
23933,1028600,1.3656
23934,358858,1.3656
23935,240196,1.3652
23936,374873,1.3652
23937,379699,1.3652
23938,53076,1.3652
23939,12181,1.3650
23940,67201,1.3650
23941,16492,1.3650
23942,609875,1.3648
23943,623915,1.3647
23944,456521,1.3647
23945,309929,1.3647
23946,944931,1.3646
23947,443056,1.3642
23948,186209,1.3640
23949,29830,1.3638
23950,337500,1.3635
23951,382259,1.3635
23952,457641,1.3635
23953,470775,1.3633
23954,191880,1.3632
23955,310828,1.3629
23956,860604,1.3624
23957,329604,1.3623
23958,204574,1.3622
23959,135607,1.3621
23960,243288,1.3621
23961,183925,1.3619
23962,244185,1.3614
23963,989625,1.3612
23964,106932,1.3612
23965,75010,1.3611
23966,704866,1.3611
23967,735189,1.3610
23968,418492,1.3610
23969,759082,1.3608
23970,452039,1.3608
23971,395711,1.3608
23972,430437,1.3607
23973,281085,1.3607
23974,954874,1.3607
23975,916051,1.3606
23976,133771,1.3605
23977,472281,1.3604
23978,289033,1.3603
23979,599407,1.3603
23980,648951,1.3603
23981,682757,1.3603
23982,215888,1.3602
23983,17643,1.3601
23984,107261,1.3601
23985,685857,1.3601
23986,431451,1.3599
23987,492123,1.3599
23988,841424,1.3599
23989,912682,1.3599
23990,320044,1.3597
23991,429575,1.3596
23992,76941,1.3595
23993,861754,1.3594
23994,987036,1.3593
23995,992874,1.3593
23996,96416,1.3590
23997,341065,1.3590
23998,461583,1.3590
23999,480824,1.3590
24000,258414,1.3588
24001,372713,1.3588
24002,888405,1.3588
24003,484597,1.3588
24004,90550,1.3588
24005,804115,1.3588
24006,185626,1.3588
24007,943949,1.3587
24008,632313,1.3585
24009,724400,1.3584
24010,502591,1.3583
24011,648903,1.3583
24012,198675,1.3583
24013,330759,1.3582
24014,92144,1.3582
24015,281212,1.3582
24016,188092,1.3579
24017,988988,1.3579
24018,367977,1.3576
24019,812612,1.3575
24020,269769,1.3574
24021,224388,1.3573
24022,727581,1.3571
24023,130570,1.3571
24024,785432,1.3570
24025,285220,1.3569
24026,620267,1.3568
24027,725920,1.3568
24028,246966,1.3566
24029,271016,1.3566
24030,272796,1.3566
24031,214825,1.3566
24032,325594,1.3565
24033,681422,1.3565
24034,306144,1.3562
24035,231567,1.3561
24036,67727,1.3559
24037,205220,1.3558
24038,534433,1.3556
24039,881090,1.3549
24040,219787,1.3549
24041,871457,1.3549
24042,279432,1.3548
24043,163293,1.3547
24044,772321,1.3547
24045,150482,1.3545
24046,784629,1.3545
24047,330765,1.3543
24048,863894,1.3542
24049,479144,1.3542
24050,104637,1.3541
24051,99054,1.3538
24052,756187,1.3538
24053,287002,1.3538
24054,360853,1.3538
24055,391315,1.3538
24056,413926,1.3538
24057,744737,1.3537
24058,399691,1.3534
24059,35283,1.3533
24060,316529,1.3533
24061,700383,1.3532
24062,777135,1.3532
24063,841897,1.3531
24064,775129,1.3529
24065,13163,1.3527
24066,19841,1.3527
24067,28350,1.3527
24068,29925,1.3527
24069,88472,1.3525
24070,953388,1.3525
24071,199478,1.3523
24072,289639,1.3523
24073,356951,1.3521
24074,17411,1.3521
24075,411858,1.3519
24076,143624,1.3519
24077,448027,1.3518
24078,543063,1.3518
24079,291622,1.3518
24080,19878,1.3517
24081,390470,1.3515
24082,231274,1.3512
24083,129941,1.3511
24084,465310,1.3511
24085,287468,1.3510
24086,443740,1.3510
24087,192973,1.3508
24088,9252,1.3506
24089,200130,1.3504
24090,281342,1.3502
24091,285262,1.3500
24092,349451,1.3499
24093,923484,1.3499
24094,667425,1.3498
24095,360185,1.3497
24096,827183,1.3497
24097,472252,1.3497
24098,143301,1.3496
24099,227118,1.3496
24100,695850,1.3494
24101,983883,1.3492
24102,759903,1.3492
24103,484085,1.3490
24104,169527,1.3489
24105,1007221,1.3488
24106,392154,1.3486
24107,588147,1.3486
24108,746875,1.3486
24109,832720,1.3486
24110,372939,1.3486
24111,399656,1.3486
24112,222810,1.3479
24113,369086,1.3477
24114,571233,1.3477
24115,419532,1.3475
24116,181194,1.3474
24117,613329,1.3471
24118,659250,1.3470
24119,467688,1.3469
24120,795636,1.3469
24121,822101,1.3469
24122,81279,1.3468
24123,819518,1.3467
24124,14394,1.3466
24125,169685,1.3464
24126,456346,1.3463
24127,142838,1.3461
24128,94232,1.3460
24129,280085,1.3459
24130,191490,1.3459
24131,341546,1.3458
24132,150794,1.3457
24133,169788,1.3457
24134,241652,1.3457
24135,331470,1.3457
24136,572185,1.3457
24137,106983,1.3454
24138,276664,1.3454
24139,317664,1.3451
24140,391636,1.3449
24141,247898,1.3448
24142,389512,1.3447
24143,251508,1.3447
24144,481362,1.3445
24145,176725,1.3445
24146,517325,1.3444
24147,248350,1.3442
24148,329049,1.3441
24149,339960,1.3441
24150,110810,1.3441
24151,165617,1.3441
24152,630777,1.3440
24153,710654,1.3438
24154,156110,1.3438
24155,85921,1.3438
24156,24371,1.3437
24157,612371,1.3436
24158,449442,1.3435
24159,449677,1.3435
24160,727814,1.3435
24161,693931,1.3434
24162,131813,1.3434
24163,187848,1.3433
24164,411587,1.3432
24165,668517,1.3432
24166,247321,1.3430
24167,368381,1.3429
24168,105504,1.3428
24169,182677,1.3428
24170,826310,1.3427
24171,167177,1.3424
24172,726189,1.3423
24173,455027,1.3423
24174,404859,1.3422
24175,211292,1.3421
24176,66782,1.3421
24177,363304,1.3421
24178,702907,1.3419
24179,707026,1.3418
24180,641163,1.3418
24181,292934,1.3418
24182,506799,1.3417
24183,670226,1.3417
24184,856,1.3415
24185,144816,1.3415
24186,109517,1.3413
24187,21,1.3412
24188,327263,1.3412
24189,8506,1.3411
24190,694581,1.3410
24191,340989,1.3406
24192,877562,1.3406
24193,97770,1.3404
24194,201695,1.3404
24195,271496,1.3404
24196,102220,1.3403
24197,49413,1.3403
24198,159015,1.3403
24199,24131,1.3403
24200,13,1.3402
24201,563711,1.3402
24202,608723,1.3401
24203,129390,1.3400
24204,834674,1.3399
24205,143444,1.3398
24206,92664,1.3397
24207,983982,1.3396
24208,574327,1.3394
24209,292445,1.3393
24210,863455,1.3392
24211,211262,1.3390
24212,423112,1.3390
24213,701065,1.3390
24214,233016,1.3389
24215,855154,1.3388
24216,885465,1.3388
24217,774109,1.3386
24218,272190,1.3382
24219,903419,1.3381
24220,914003,1.3380
24221,173815,1.3380
24222,283723,1.3380
24223,297141,1.3379
24224,407204,1.3378
24225,199249,1.3377
24226,591029,1.3376
24227,29625,1.3375
24228,605159,1.3375
24229,305405,1.3375
24230,238138,1.3374
24231,275860,1.3374
24232,660555,1.3372
24233,903330,1.3371
24234,397056,1.3370
24235,140824,1.3365
24236,264494,1.3364
24237,455034,1.3364
24238,528939,1.3361
24239,297870,1.3359
24240,606986,1.3359
24241,282611,1.3357
24242,228672,1.3357
24243,822360,1.3356
24244,874856,1.3356
24245,55789,1.3356
24246,837164,1.3354
24247,65576,1.3353
24248,253135,1.3353
24249,441460,1.3351
24250,559691,1.3351
24251,891062,1.3351
24252,982946,1.3350
24253,250871,1.3349
24254,307384,1.3349
24255,318223,1.3348
24256,294222,1.3348
24257,249719,1.3347
24258,253995,1.3347
24259,206447,1.3346
24260,92416,1.3345
24261,155157,1.3345
24262,691937,1.3341
24263,939143,1.3341
24264,331220,1.3341
24265,109334,1.3338
24266,341441,1.3337
24267,950832,1.3336
24268,220986,1.3334
24269,574765,1.3333
24270,150739,1.3333
24271,128977,1.3329
24272,357753,1.3326
24273,824943,1.3324
24274,442316,1.3324
24275,209555,1.3323
24276,182841,1.3322
24277,273635,1.3321
24278,20607,1.3319
24279,58262,1.3319
24280,148089,1.3318
24281,97420,1.3316
24282,723093,1.3316
24283,709376,1.3316
24284,665560,1.3315
24285,68498,1.3315
24286,239579,1.3315
24287,681602,1.3313
24288,344296,1.3311
24289,2118,1.3311
24290,478016,1.3309
24291,508015,1.3309
24292,649679,1.3309
24293,239857,1.3308
24294,370115,1.3307
24295,24718,1.3306
24296,127322,1.3305
24297,925657,1.3305
24298,730170,1.3305
24299,287220,1.3304
24300,220930,1.3304
24301,586363,1.3303
24302,376322,1.3299
24303,223441,1.3295
24304,752849,1.3294
24305,477121,1.3294
24306,53384,1.3293
24307,453675,1.3292
24308,201804,1.3292
24309,944227,1.3291
24310,370633,1.3291
24311,246975,1.3290
24312,42989,1.3289
24313,529197,1.3288
24314,867054,1.3287
24315,189663,1.3287
24316,399484,1.3286
24317,676236,1.3286
24318,486689,1.3284
24319,325705,1.3283
24320,116418,1.3282
24321,20994,1.3279
24322,857656,1.3278
24323,911081,1.3278
24324,236484,1.3276
24325,251130,1.3276
24326,29490,1.3275
24327,326443,1.3275
24328,352743,1.3274
24329,334333,1.3274
24330,873355,1.3273
24331,189445,1.3271
24332,481169,1.3269
24333,490327,1.3269
24334,503101,1.3269
24335,218194,1.3268
24336,675173,1.3268
24337,690462,1.3268
24338,166216,1.3267
24339,231133,1.3267
24340,439946,1.3266
24341,919648,1.3266
24342,988010,1.3264
24343,687753,1.3263
24344,406376,1.3263
24345,935058,1.3259
24346,368353,1.3259
24347,401198,1.3259
24348,284948,1.3256
24349,455632,1.3255
24350,212804,1.3251
24351,289894,1.3251
24352,501137,1.3251
24353,630983,1.3251
24354,828330,1.3251
24355,834796,1.3251
24356,29413,1.3251
24357,910946,1.3249
24358,334760,1.3248
24359,342843,1.3248
24360,36453,1.3247
24361,323950,1.3247
24362,258351,1.3246
24363,224963,1.3246
24364,273479,1.3244
24365,168061,1.3242
24366,451271,1.3241
24367,857844,1.3239
24368,40160,1.3238
24369,209851,1.3238
24370,190797,1.3238
24371,857491,1.3237
24372,143186,1.3237
24373,99396,1.3236
24374,429135,1.3235
24375,976385,1.3235
24376,981409,1.3235
24377,53153,1.3235
24378,143573,1.3235
24379,296623,1.3235
24380,400771,1.3235
24381,583477,1.3234
24382,619823,1.3232
24383,379876,1.3229
24384,356015,1.3228
24385,893130,1.3228
24386,471159,1.3226
24387,655247,1.3226
24388,167353,1.3226
24389,939197,1.3226
24390,404060,1.3225
24391,257878,1.3225
24392,830616,1.3224
24393,424415,1.3223
24394,80925,1.3221
24395,423711,1.3220
24396,661883,1.3220
24397,99308,1.3218
24398,507419,1.3215
24399,677987,1.3213
24400,687428,1.3213
24401,691409,1.3213
24402,432959,1.3213
24403,264126,1.3212
24404,271087,1.3212
24405,777933,1.3210
24406,87409,1.3210
24407,109323,1.3207
24408,384988,1.3207
24409,533895,1.3207
24410,751068,1.3205
24411,232148,1.3205
24412,468162,1.3204
24413,825321,1.3203
24414,348708,1.3203
24415,741002,1.3201
24416,184609,1.3200
24417,46515,1.3200
24418,211612,1.3197
24419,707866,1.3197
24420,829237,1.3197
24421,48853,1.3196
24422,691890,1.3194
24423,379231,1.3194
24424,430918,1.3194
24425,437652,1.3194
24426,448739,1.3194
24427,483546,1.3194
24428,25455,1.3192
24429,314110,1.3192
24430,462386,1.3186
24431,751178,1.3186
24432,178604,1.3184
24433,227269,1.3183
24434,227384,1.3183
24435,342323,1.3183
24436,784733,1.3183
24437,984642,1.3182
24438,628077,1.3181
24439,803984,1.3181
24440,674571,1.3180
24441,798835,1.3180
24442,878731,1.3180
24443,423669,1.3180
24444,193619,1.3180
24445,792464,1.3180
24446,972253,1.3179
24447,593893,1.3179
24448,59112,1.3179
24449,458991,1.3178
24450,21347,1.3177
24451,687941,1.3176
24452,962734,1.3176
24453,467960,1.3176
24454,147828,1.3175
24455,240071,1.3174
24456,497405,1.3173
24457,846823,1.3172
24458,54598,1.3171
24459,699257,1.3170
24460,176279,1.3170
24461,113758,1.3168
24462,519743,1.3168
24463,59934,1.3165
24464,424701,1.3165
24465,935842,1.3165
24466,127831,1.3164
24467,109796,1.3164
24468,148901,1.3164
24469,152149,1.3164
24470,181462,1.3164
24471,279298,1.3164
24472,373363,1.3164
24473,379575,1.3164
24474,584655,1.3164
24475,106007,1.3164
24476,993408,1.3164
24477,579765,1.3163
24478,259499,1.3163
24479,286203,1.3160
24480,329690,1.3160
24481,411762,1.3160
24482,386154,1.3156
24483,874154,1.3156
24484,616333,1.3155
24485,235458,1.3154
24486,241064,1.3154
24487,592341,1.3154
24488,677869,1.3154
24489,677895,1.3154
24490,707162,1.3153
24491,545395,1.3151
24492,375004,1.3149
24493,421509,1.3148
24494,45904,1.3147
24495,911548,1.3145
24496,59654,1.3145
24497,124353,1.3145
24498,286070,1.3145
24499,333465,1.3145
24500,565343,1.3145
24501,322365,1.3144
24502,501511,1.3144
24503,160240,1.3143
24504,339106,1.3142
24505,389498,1.3140
24506,387806,1.3140
24507,50230,1.3139
24508,490495,1.3138
24509,461063,1.3135
24510,37333,1.3135
24511,80802,1.3134
24512,963152,1.3133
24513,439780,1.3132
24514,99616,1.3131
24515,681414,1.3130
24516,635959,1.3130
24517,216129,1.3130
24518,715162,1.3128
24519,729513,1.3128
24520,429281,1.3128
24521,258670,1.3127
24522,535505,1.3126
24523,889315,1.3126
24524,210795,1.3125
24525,140127,1.3124
24526,255166,1.3124
24527,229097,1.3124
24528,36721,1.3124
24529,63568,1.3124
24530,72070,1.3124
24531,80159,1.3124
24532,87190,1.3124
24533,118794,1.3122
24534,35999,1.3119
24535,350316,1.3119
24536,391567,1.3119
24537,258165,1.3118
24538,207631,1.3116
24539,810452,1.3116
24540,136932,1.3115
24541,771849,1.3115
24542,210919,1.3114
24543,202287,1.3114
24544,448108,1.3113
24545,35157,1.3113
24546,247113,1.3111
24547,178203,1.3109
24548,62574,1.3109
24549,87702,1.3109
24550,82759,1.3106
24551,86256,1.3104
24552,6518,1.3100
24553,673562,1.3099
24554,745480,1.3098
24555,102456,1.3096
24556,93669,1.3094
24557,123271,1.3094
24558,7297,1.3094
24559,109707,1.3093
24560,201391,1.3092
24561,869345,1.3092
24562,827693,1.3091
24563,998731,1.3090
24564,222509,1.3090
24565,67204,1.3088
24566,193113,1.3088
24567,694096,1.3088
24568,203358,1.3086
24569,234198,1.3086
24570,239346,1.3086
24571,820659,1.3086
24572,404197,1.3084
24573,446632,1.3084
24574,42222,1.3082
24575,62797,1.3082
24576,143500,1.3082
24577,285195,1.3080
24578,962438,1.3076
24579,203867,1.3074
24580,813250,1.3073
24581,472612,1.3073
24582,393786,1.3072
24583,433197,1.3070
24584,57380,1.3069
24585,222044,1.3068
24586,294763,1.3068
24587,144391,1.3067
24588,214883,1.3065
24589,283636,1.3065
24590,753928,1.3060
24591,863669,1.3059
24592,438905,1.3059
24593,540173,1.3059
24594,451926,1.3056
24595,70446,1.3056
24596,49150,1.3055
24597,175944,1.3053
24598,779847,1.3052
24599,274560,1.3051
24600,783940,1.3050
24601,955070,1.3048
24602,30579,1.3045
24603,960739,1.3045
24604,265121,1.3044
24605,275556,1.3043
24606,425856,1.3043
24607,975935,1.3043
24608,184728,1.3039
24609,31717,1.3039
24610,382010,1.3039
24611,201705,1.3038
24612,701790,1.3038
24613,117558,1.3038
24614,468073,1.3036
24615,367240,1.3035
24616,201063,1.3033
24617,790727,1.3032
24618,429753,1.3023
24619,792216,1.3023
24620,286633,1.3022
24621,373584,1.3021
24622,299214,1.3020
24623,149505,1.3019
24624,161553,1.3019
24625,589937,1.3016
24626,227674,1.3016
24627,230857,1.3016
24628,572343,1.3016
24629,413264,1.3015
24630,811176,1.3015
24631,836603,1.3015
24632,719135,1.3013
24633,541469,1.3012
24634,443318,1.3012
24635,379469,1.3011
24636,363899,1.3010
24637,164272,1.3010
24638,242396,1.3010
24639,707588,1.3009
24640,113409,1.3009
24641,286309,1.3007
24642,467637,1.3004
24643,75208,1.3003
24644,215508,1.3003
24645,585895,1.3003
24646,51980,1.2998
24647,67,1.2997
24648,412681,1.2996
24649,440475,1.2996
24650,562701,1.2996
24651,671186,1.2996
24652,682718,1.2996
24653,950239,1.2996
24654,839459,1.2994
24655,199351,1.2992
24656,756084,1.2991
24657,262158,1.2990
24658,489327,1.2988
24659,83472,1.2988
24660,360037,1.2987
24661,687846,1.2987
24662,142177,1.2985
24663,565793,1.2984
24664,781404,1.2981
24665,926417,1.2980
24666,708660,1.2979
24667,212808,1.2979
24668,247066,1.2979
24669,291060,1.2979
24670,223865,1.2978
24671,849018,1.2975
24672,855673,1.2975
24673,88607,1.2974
24674,987396,1.2974
24675,350710,1.2974
24676,230491,1.2973
24677,319710,1.2973
24678,358188,1.2973
24679,414581,1.2973
24680,453471,1.2973
24681,484137,1.2973
24682,147388,1.2972
24683,215865,1.2970
24684,386816,1.2969
24685,854134,1.2967
24686,407594,1.2967
24687,211225,1.2967
24688,182927,1.2967
24689,64237,1.2966
24690,287368,1.2966
24691,367952,1.2966
24692,613485,1.2966
24693,580027,1.2964
24694,544827,1.2964
24695,879320,1.2961
24696,313164,1.2959
24697,339663,1.2959
24698,269485,1.2957
24699,676988,1.2957
24700,839274,1.2955
24701,642871,1.2955
24702,381094,1.2953
24703,63168,1.2953
24704,212434,1.2953
24705,351239,1.2952
24706,575511,1.2951
24707,192101,1.2951
24708,264917,1.2951
24709,178893,1.2951
24710,356475,1.2951
24711,827524,1.2951
24712,696959,1.2949
24713,506177,1.2945
24714,66291,1.2944
24715,698264,1.2944
24716,248650,1.2942
24717,35478,1.2941
24718,636087,1.2940
24719,379072,1.2939
24720,207961,1.2938
24721,133479,1.2938
24722,559637,1.2934
24723,324190,1.2934
24724,888,1.2930
24725,56131,1.2930
24726,65113,1.2930
24727,77206,1.2930
24728,121805,1.2930
24729,129863,1.2930
24730,133122,1.2930
24731,140037,1.2930
24732,148906,1.2930
24733,157571,1.2930
24734,174377,1.2930
24735,181816,1.2930
24736,182084,1.2930
24737,183287,1.2930
24738,186615,1.2930
24739,230514,1.2930
24740,241587,1.2930
24741,244743,1.2930
24742,247390,1.2930
24743,251756,1.2930
24744,271281,1.2930
24745,276833,1.2930
24746,280032,1.2930
24747,280284,1.2930
24748,281230,1.2930
24749,283652,1.2930
24750,311942,1.2930
24751,330677,1.2930
24752,333287,1.2930
24753,336826,1.2930
24754,356901,1.2930
24755,360325,1.2930
24756,384751,1.2930
24757,394136,1.2930
24758,410086,1.2930
24759,413421,1.2930
24760,419156,1.2930
24761,420841,1.2930
24762,420923,1.2930
24763,423761,1.2930
24764,428736,1.2930
24765,437141,1.2930
24766,456305,1.2930
24767,461983,1.2930
24768,464618,1.2930
24769,466523,1.2930
24770,474827,1.2930
24771,478270,1.2930
24772,503079,1.2930
24773,505403,1.2930
24774,538837,1.2930
24775,545209,1.2930
24776,558641,1.2930
24777,594521,1.2930
24778,607187,1.2930
24779,611979,1.2930
24780,659907,1.2930
24781,664668,1.2930
24782,668641,1.2930
24783,669145,1.2930
24784,674316,1.2930
24785,676798,1.2930
24786,676919,1.2930
24787,700191,1.2930
24788,705241,1.2930
24789,721975,1.2930
24790,729239,1.2930
24791,793067,1.2930
24792,807488,1.2930
24793,830896,1.2930
24794,878091,1.2930
24795,974568,1.2930
24796,322244,1.2929
24797,309272,1.2928
24798,159599,1.2928
24799,210742,1.2928
24800,476100,1.2928
24801,549797,1.2928
24802,250128,1.2928
24803,100454,1.2927
24804,635038,1.2927
24805,337088,1.2927
24806,51292,1.2926
24807,1001239,1.2925
24808,802173,1.2924
24809,458118,1.2923
24810,842028,1.2923
24811,504703,1.2923
24812,203760,1.2922
24813,142796,1.2921
24814,133419,1.2920
24815,428303,1.2920
24816,119605,1.2919
24817,174696,1.2919
24818,137397,1.2917
24819,58602,1.2916
24820,454027,1.2916
24821,857853,1.2915
24822,278613,1.2915
24823,816551,1.2915
24824,567397,1.2912
24825,43210,1.2912
24826,552437,1.2912
24827,595275,1.2911
24828,362114,1.2908
24829,31128,1.2908
24830,84402,1.2908
24831,175318,1.2908
24832,185362,1.2906
24833,310501,1.2906
24834,722231,1.2905
24835,250282,1.2904
24836,65227,1.2904
24837,498065,1.2904
24838,219565,1.2902
24839,4083,1.2901
24840,255762,1.2901
24841,597627,1.2901
24842,587943,1.2901
24843,564363,1.2899
24844,652341,1.2898
24845,724576,1.2896
24846,334656,1.2895
24847,812338,1.2894
24848,905762,1.2894
24849,267401,1.2894
24850,839943,1.2894
24851,564561,1.2892
24852,212601,1.2891
24853,103506,1.2891
24854,272846,1.2890
24855,308382,1.2890
24856,317415,1.2885
24857,897185,1.2880
24858,893998,1.2875
24859,283034,1.2872
24860,363282,1.2871
24861,54673,1.2870
24862,806199,1.2869
24863,713799,1.2866
24864,787776,1.2866
24865,467062,1.2864
24866,93793,1.2864
24867,230737,1.2864
24868,395848,1.2861
24869,422451,1.2859
24870,693204,1.2858
24871,148928,1.2857
24872,803492,1.2856
24873,1019878,1.2856
24874,946074,1.2855
24875,541605,1.2855
24876,422468,1.2854
24877,174422,1.2853
24878,27557,1.2852
24879,439395,1.2852
24880,308417,1.2851
24881,343042,1.2850
24882,783419,1.2850
24883,570413,1.2849
24884,404325,1.2847
24885,27620,1.2847
24886,78885,1.2847
24887,82758,1.2847
24888,191569,1.2847
24889,657431,1.2846
24890,477865,1.2845
24891,299326,1.2844
24892,295191,1.2841
24893,373150,1.2839
24894,206526,1.2838
24895,383273,1.2838
24896,839040,1.2838
